Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
86.9267008304596	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	327555
88.26030015945435	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	332755
89.72612476348877	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	337955
91.22227692604065	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	343155
93.02300906181335	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	348355
95.05100512504578	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	353555
96.39627718925476	69	195.192307692	24.0384615385	200.0	75.0	195.192307692	24.0384615385	5075	358630
97.8906478881836	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	363830
99.22622013092041	71	196.384615385	18.0769230769	200.0	106.0	196.384615385	18.0769230769	5106	368936
100.47045803070068	72	186.185185185	35.1810523889	200.0	55.0	186.185185185	35.1810523889	5027	373963
101.74549412727356	73	181.285714286	39.2244977596	200.0	58.0	181.285714286	39.2244977596	5076	379039
102.97646999359131	74	179.428571429	46.0802317171	200.0	59.0	179.428571429	46.0802317171	5024	384063
104.45765399932861	75	184.392857143	33.9204313544	200.0	73.0	184.392857143	33.9204313544	5163	389226
105.72469902038574	76	186.148148148	40.7382827541	200.0	35.0	186.148148148	40.7382827541	5026	394252
107.16228008270264	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	399452
108.54097604751587	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	404652
110.07979202270508	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	409852
111.43461489677429	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	415052
112.68882584571838	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	420252
113.95211410522461	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	425452
115.20304894447327	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	430652
116.52874612808228	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	435852
117.76569104194641	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	441052
119.11981701850891	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	446252
120.39835286140442	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	451452
121.74842715263367	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	456652
122.98330187797546	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	461852
124.2787218093872	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	467052
125.52501106262207	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	472252
126.85611081123352	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	477452
128.1092381477356	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	482652
129.59051203727722	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	487852
130.89161777496338	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	493052
132.2249310016632	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498252
133.50410199165344	97	199.692307692	1.20157687322	200.0	194.0	199.692307692	1.20157687322	5192	503444
134.76346898078918	98	185.407407407	11.4576814255	200.0	166.0	185.407407407	11.4576814255	5006	508450
136.0783441066742	99	171.033333333	12.3733135776	196.0	150.0	171.033333333	12.3733135776	5131	513581
