Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
56.390998125076294	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	169100
58.1827552318573	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	174300
60.04489231109619	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	179500
61.52230405807495	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	184700
63.30334210395813	36	198.884615385	4.52622208807	200.0	177.0	198.884615385	4.52622208807	5171	189871
64.49532532691956	37	162.193548387	22.1161440885	200.0	125.0	162.193548387	22.1161440885	5028	194899
66.32143831253052	38	156.375	21.3259671527	192.0	118.0	156.375	21.3259671527	5004	199903
67.72403502464294	39	164.193548387	24.2851598849	200.0	117.0	164.193548387	24.2851598849	5090	204993
69.20855617523193	40	198.0	6.54569735369	200.0	173.0	198.0	6.54569735369	5148	210141
71.01257419586182	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	215341
72.70946717262268	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	220541
74.48012804985046	43	198.923076923	5.38461538462	200.0	172.0	198.923076923	5.38461538462	5172	225713
76.06388831138611	44	198.5	7.5	200.0	161.0	198.5	7.5	5161	230874
77.67678308486938	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	236074
78.94149518013	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	241274
80.94261908531189	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	246474
82.27729415893555	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	251674
83.58145403862	49	199.461538462	2.69230769231	200.0	186.0	199.461538462	2.69230769231	5186	256860
84.87956714630127	50	193.076923077	17.5716622324	200.0	138.0	193.076923077	17.5716622324	5020	261880
86.42042112350464	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	267080
87.67643904685974	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	272280
89.11450910568237	53	191.444444444	25.216592617	200.0	106.0	191.444444444	25.216592617	5169	277449
90.44786930084229	54	189.111111111	27.1106557339	200.0	105.0	189.111111111	27.1106557339	5106	282555
91.82701015472412	55	194.730769231	15.5824301756	200.0	141.0	194.730769231	15.5824301756	5063	287618
93.13188815116882	56	197.692307692	11.5384615385	200.0	140.0	197.692307692	11.5384615385	5140	292758
94.53998899459839	57	192.384615385	22.9432023167	200.0	100.0	192.384615385	22.9432023167	5002	297760
96.04253220558167	58	198.615384615	5.80501721376	200.0	170.0	198.615384615	5.80501721376	5164	302924
97.43071007728577	59	196.538461538	12.0295494168	200.0	148.0	196.538461538	12.0295494168	5110	308034
98.84163618087769	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	313234
100.25213813781738	61	198.192307692	9.03846153846	200.0	153.0	198.192307692	9.03846153846	5153	318387
101.63412928581238	62	195.538461538	15.4253307388	200.0	124.0	195.538461538	15.4253307388	5084	323471
102.94868016242981	63	199.192307692	2.8013627284	200.0	189.0	199.192307692	2.8013627284	5179	328650
104.73106622695923	64	192.346153846	22.3691791873	200.0	104.0	192.346153846	22.3691791873	5001	333651
106.06933927536011	65	197.5	12.5	200.0	135.0	197.5	12.5	5135	338786
107.51424217224121	66	181.0	37.2817458206	200.0	69.0	181.0	37.2817458206	5068	343854
108.78444814682007	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	349054
110.0371482372284	68	194.307692308	20.2118952614	200.0	98.0	194.307692308	20.2118952614	5052	354106
111.3711040019989	69	192.0	27.0732887356	200.0	94.0	192.0	27.0732887356	5184	359290
112.61570310592651	70	173.103448276	45.8636245523	200.0	74.0	173.103448276	45.8636245523	5020	364310
114.04804301261902	71	176.827586207	46.1848377609	200.0	37.0	176.827586207	46.1848377609	5128	369438
115.42420625686646	72	169.533333333	54.3677191805	200.0	33.0	169.533333333	54.3677191805	5086	374524
116.89168620109558	73	176.310344828	49.1213160053	200.0	54.0	176.310344828	49.1213160053	5113	379637
118.49236917495728	74	139.111111111	71.5637935217	200.0	11.0	139.111111111	71.5637935217	5008	384645
120.00124526023865	75	153.212121212	62.4600515121	200.0	34.0	153.212121212	62.4600515121	5056	389701
121.5314769744873	76	162.09375	63.6157210203	200.0	15.0	162.09375	63.6157210203	5187	394888
123.16393709182739	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	400088
124.79316306114197	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	405288
126.21765923500061	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	410488
127.64059638977051	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	415688
129.071533203125	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	420888
130.50319838523865	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426088
131.96535921096802	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	431288
133.4063150882721	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	436488
134.97535729408264	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	441688
136.23161816596985	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	446888
138.2640471458435	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452088
139.9405062198639	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	457288
141.73023629188538	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462488
143.15679717063904	90	195.807692308	5.51933127756	200.0	176.0	195.807692308	5.51933127756	5091	467579
144.4957571029663	91	181.75	7.63743131837	196.0	168.0	181.75	7.63743131837	5089	472668
145.8926031589508	92	169.166666667	8.10383996771	188.0	156.0	169.166666667	8.10383996771	5075	477743
147.42192101478577	93	158.625	5.77575752607	170.0	146.0	158.625	5.77575752607	5076	482819
148.6319351196289	94	152.0	7.07535200966	165.0	139.0	152.0	7.07535200966	5016	487835
149.95570921897888	95	146.085714286	5.61310420138	159.0	135.0	146.085714286	5.61310420138	5113	492948
152.0959553718567	96	141.972222222	6.75970952331	155.0	126.0	141.972222222	6.75970952331	5111	498059
153.27502512931824	97	139.777777778	7.3639931465	161.0	125.0	139.777777778	7.3639931465	5032	503091
154.53368496894836	98	135.972972973	6.72022556928	151.0	121.0	135.972972973	6.72022556928	5031	508122
155.8756721019745	99	132.184210526	6.53273241437	145.0	114.0	132.184210526	6.53273241437	5023	513145
